#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006025983_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:26:20.701 CEST
#QUERYTIME 62 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854555006657,85,544.6545,491.0266,525.84,18.602,-344.5937,55.3851,589637651
854555006693,85,544.5384,491.0273,525.8805,35.2323,-488.2544,-293.2728,589637651
854555006695,85,544.5648,491.0831,525.8879,-15.4004,-416.3929,-140.8973,589637651
854555006703,85,544.5494,491.0154,525.8505,-1.1217,-569.5142,-167.0294,589637651
854593803988,85,544.6558,491.0804,525.7889,-76.6089,-446.0836,-145.2464,589637651
854593803989,85,544.5935,491.0118,525.8499,206.9823,-442.3107,-191.0054,589637651
854593803992,85,544.6672,490.9656,525.8587,9.2322,-504.025,-312.7895,589637651
854593803996,85,544.5365,490.9743,525.9427,-25.0097,-464.5822,-238.6059,589637651
854593803997,85,544.5576,491.0314,525.8973,40.8816,-440.8609,-91.0292,589637651
854593803998,85,544.548,490.9406,525.8495,-63.888,-452.6483,-168.6727,589637651
854593803999,85,544.6091,490.9908,525.8951,69.0799,-567.2811,-45.6691,589637651
854593804005,85,544.5444,491.0226,525.8206,3.0472,-482.6255,-296.5396,589637651
854593804006,85,544.5761,490.9322,525.8298,1.4307,-471.4118,-176.3885,589637651
854593804007,85,544.5772,490.969,525.9034,-74.9354,-551.202,-225.6224,589637651
854593804008,85,544.5605,491.0288,525.8898,49.3972,-402.5667,-181.0767,589637651
854593804014,85,544.616,491.0175,525.8996,103.0445,-494.3562,-80.4303,589637651
854593804015,85,544.5878,491.1269,525.887,-20.8975,-469.8231,-224.5949,589637651
854593804016,85,544.5772,491.022,525.9449,46.4129,-435.7732,-280.0971,589637651
854594852560,85,544.6219,491.0002,525.8819,102.4395,-619.9008,-283.7755,589637651
854594852564,85,544.6581,491.0489,525.8712,2.0992,-480.7585,-82.284,589637651
854594852565,85,544.6028,491.0441,525.926,-5.7848,-423.5446,-256.9335,589637651
854594852566,85,544.5743,491.0233,525.8685,95.7815,-399.0627,-85.807,589637651
854594852572,85,544.5725,491.0435,525.9029,70.3621,-598.1755,-9.1122,589637651
854594852573,85,544.5986,491.0046,525.8996,-75.6835,-519.7993,-159.6405,589637651
854594852574,85,544.5848,491.0095,525.897,-8.8305,-460.4001,-256.3079,589637651
854594852575,85,544.5938,491.0117,525.8937,1.9214,-485.2808,-183.6665,589637651
854594852576,85,544.5796,491.0256,525.9008,42.892,-362.7725,-268.1634,589637651
854594852581,85,544.5333,490.9932,525.8409,-97.851,-375.1309,-153.2708,589637651
854594852582,85,544.561,491.0263,525.8967,15.7617,-497.3403,-237.2207,589637651
854594852583,85,544.5774,491.0234,525.9028,21.6457,-442.671,-238.4675,589637651
854594852584,85,544.6001,490.9642,525.91,-64.4874,-434.6205,-103.8846,589637651
854594852591,85,544.6771,490.9866,525.8666,-11.3446,-538.508,-213.1286,589637651
854595901131,85,544.5705,490.9944,525.8137,-62.1129,-509.4866,7.2856,589637651
854595901132,85,544.5649,490.9803,525.923,80.0489,-527.9201,-4.2849,589637651
854595901140,85,544.6024,491.0748,525.8907,94.4157,-572.2746,-124.8216,589637651
854595901141,85,544.5537,491.0534,525.8919,-56.2314,-420.5975,-174.4974,589637651
854595901142,85,544.5469,491.0316,525.9078,-1.8981,-496.4357,-226.9616,589637651
854595901143,85,544.5898,491.0047,525.8975,0.3845,-455.9077,-72.6089,589637651
854595901144,85,544.5652,490.9892,525.8055,32.4584,-488.7993,-87.188,589637651
854595901149,85,544.5712,491.0064,525.8723,137.9477,-403.0996,-95.0091,589637651
854595901150,85,544.5745,491.0057,525.8904,-48.0745,-485.7467,-233.2199,589637651
854595901151,85,544.5853,491.009,525.8796,-46.673,-527.0552,-207.8371,589637651
854595901152,85,544.5536,490.9507,525.8236,-86.4972,-563.9916,-209.3098,589637651
854595901158,85,544.5391,491.0196,525.84,84.6983,-497.9466,-86.5481,589637651
854595901159,85,544.5099,491.0595,525.8116,6.2259,-430.1485,-135.2444,589637651
854595901160,85,544.6088,491.131,525.9042,70.9586,-463.0131,-203.7608,589637651
854595901167,85,544.527,491.1093,525.933,37.0282,-471.1238,-203.1493,589637651
854596949711,85,544.5392,490.9968,526.0302,-25.0348,-445.57,-228.4527,589637651
854596949712,85,544.5453,490.8907,525.9489,-6.1822,-573.9186,-180.5258,589637651
854596949718,85,544.4996,491.0634,525.7925,25.2952,-493.6628,-233.5386,589637651
854596949720,85,544.5741,491.0853,525.8048,28.7043,-467.9863,-264.1176,589637651
854596949726,85,544.6117,490.9681,525.8958,-21.1773,-471.3551,-149.6036,589637651
854596949727,85,544.5264,491.0692,525.8154,45.9264,-570.4548,-199.0099,589637651
854596949728,85,544.5754,490.9399,525.9746,-104.1091,-386.7048,-169.8829,589637651
854596949734,85,544.603,490.9702,525.8522,34.2115,-570.6018,-181.3119,589637651
854596949735,85,544.6021,490.9619,525.8877,49.7573,-491.2807,-143.3918,589637651
854596949743,85,544.463,491.0598,525.9692,-62.9805,-451.4663,-117.6525,589637651
854605354729,85,544.658,490.9552,526.0185,30.7373,-421.6519,-267.8783,589637651
854606403297,85,544.6083,490.955,526.0095,21.5489,-521.476,-307.6048,589637651
854607451857,85,544.5645,490.9706,525.9874,-44.8928,-522.9174,-199.3723,589637651
854607451865,85,544.5831,491.0569,525.8867,-87.0807,-451.3217,-144.8169,589637651
854608500433,85,544.4767,491.0526,525.9312,-20.7856,-442.5744,-283.9579,589637651
854608500434,85,544.5625,491.1877,525.8876,7.7827,-591.5837,-304.5045,589637651
#OK
